,step,TrainAverageReturn,EvalAverageReturn,Alpha
1880,205520,-3127.17626953125,-3203.0,1.7624679803848267
1881,205624,-3164.871826171875,-4498.0,1.7630841732025146
1882,205728,-3133.64111328125,-1792.0,1.7637006044387817
1883,205832,-3160.38134765625,-2930.0,1.7643171548843384
1884,205936,-3194.83984375,-1832.0,1.7649344205856323
1885,206040,-3198.2275390625,-7228.0,1.7655521631240845
1886,206144,-3235.455078125,-3102.0,1.7661699056625366
1887,206248,-3216.5,-3761.0,1.7667877674102783
1888,206352,-3266.07373046875,-2461.0,1.767405390739441
1889,206456,-3267.945556640625,-2222.0,1.7680219411849976
1890,206560,-3282.269287109375,-614.0,1.7686386108398438
1891,206664,-3268.02880859375,-3401.0,1.7692550420761108
1892,206768,-3273.08642578125,-2504.0,1.769871473312378
1893,206872,-3282.3076171875,-2803.0,1.7704883813858032
1894,206976,-3267.548095703125,-2314.0,1.771105408668518
1895,207080,-3240.66015625,-1534.0,1.771722674369812
1896,207184,-3233.97119140625,-3889.0,1.7723400592803955
1897,207288,-3246.01611328125,-7481.0,1.7729569673538208
1898,207392,-3269.185791015625,-3138.0,1.7735729217529297
1899,207496,-3296.701904296875,-7381.0,1.7741886377334595
1900,207600,-3327.375,-3430.0,1.7748043537139893
1901,207704,-3366.3076171875,-1484.0,1.7754205465316772
1902,207808,-3336.544921875,-2160.0,1.7760378122329712
1903,207912,-3313.887939453125,-5050.0,1.7766550779342651
1904,208016,-3344.74365234375,-3886.0,1.777273178100586
1905,208120,-3320.375,-701.0,1.7778912782669067
1906,208224,-3357.16357421875,-2975.0,1.778509497642517
1907,208328,-3396.1826171875,-3286.0,1.7791274785995483
1908,208432,-3427.281982421875,-2913.0,1.779745101928711
1909,208536,-3415.708251953125,-3437.0,1.780362606048584
1910,208640,-3418.69873046875,-809.0,1.7809799909591675
1911,208744,-3399.1923828125,-5663.0,1.7815967798233032
1912,208848,-3419.246826171875,-3978.0,1.782213807106018
1913,208952,-3410.38134765625,-4607.0,1.7828307151794434
1914,209056,-3379.093017578125,-3242.0,1.7834478616714478
1915,209160,-3366.419921875,-3106.0,1.784065842628479
1916,209264,-3345.929443359375,-4968.0,1.7846837043762207
1917,209368,-3326.71142578125,-1571.0,1.7853020429611206
1918,209472,-3285.125,-4280.0,1.7859203815460205
1919,209576,-3266.16357421875,-1407.0,1.7865381240844727
1920,209680,-3260.695556640625,-3017.0,1.7871562242507935
1921,209784,-3222.66015625,-830.0,1.7877745628356934
1922,209888,-3191.365478515625,-1754.0,1.7883929014205933
1923,209992,-3186.58642578125,-5346.0,1.7890108823776245
1924,210096,-3181.862060546875,-1503.0,1.7896288633346558
1925,210200,-3183.375,-1233.0,1.7902472019195557
1926,210304,-3169.974365234375,-4423.0,1.7908662557601929
1927,210408,-3177.560791015625,-4171.0,1.7914849519729614
1928,210512,-3159.060791015625,-1744.0,1.7921030521392822
1929,210616,-3170.955078125,-6356.0,1.7927229404449463
1930,210720,-3175.0576171875,-4605.0,1.7933433055877686
1931,210824,-3166.5576171875,-2034.0,1.7939643859863281
1932,210928,-3172.33642578125,-4854.0,1.7945853471755981
1933,211032,-3195.59619140625,-1100.0,1.7952051162719727
1934,211136,-3194.9775390625,-1378.0,1.7958242893218994
1935,211240,-3214.78515625,-3700.0,1.7964422702789307
1936,211344,-3220.6025390625,-614.0,1.7970601320266724
1937,211448,-3226.875,-3192.0,1.7976782321929932
1938,211552,-3251.320556640625,-4009.0,1.7982968091964722
1939,211656,-3276.8525390625,-2005.0,1.7989156246185303
1940,211760,-3271.923095703125,-4283.0,1.7995367050170898
1941,211864,-3228.76611328125,-2013.0,1.8001580238342285
1942,211968,-3226.9326171875,-5410.0,1.80078125
1943,212072,-3227.33984375,-4112.0,1.8014055490493774
1944,212176,-3211.435791015625,-2358.0,1.8020296096801758
1945,212280,-3197.689208984375,-5684.0,1.802653431892395
1946,212384,-3189.621826171875,-4179.0,1.8032758235931396
1947,212488,-3217.554443359375,-3816.0,1.8038969039916992
1948,212592,-3210.798095703125,-3793.0,1.8045175075531006
1949,212696,-3210.19873046875,-962.0,1.8051384687423706
1950,212800,-3198.919921875,-3526.0,1.805759072303772
1951,212904,-3188.458251953125,-2285.0,1.8063794374465942
1952,213008,-3193.69873046875,-6153.0,1.807002305984497
1953,213112,-3194.86865234375,-4654.0,1.8076260089874268
1954,213216,-3228.14111328125,-8000.0,1.8082497119903564
1955,213320,-3232.314208984375,-2267.0,1.8088738918304443
1956,213424,-3233.03515625,-1814.0,1.8094991445541382
1957,213528,-3273.737060546875,-1700.0,1.8101234436035156
1958,213632,-3281.701904296875,-614.0,1.8107478618621826
1959,213736,-3265.820556640625,-4175.0,1.811371922492981
1960,213840,-3245.60888671875,-3602.0,1.811995506286621
1961,213944,-3215.349365234375,-3768.0,1.812617540359497
1962,214048,-3241.3173828125,-3672.0,1.8132394552230835
1963,214152,-3222.1826171875,-4432.0,1.813860535621643
1964,214256,-3229.275634765625,-1746.0,1.8144810199737549
1965,214360,-3234.1474609375,-3785.0,1.8151021003723145
1966,214464,-3197.878173828125,-3677.0,1.81572425365448
1967,214568,-3175.44873046875,-3884.0,1.816346287727356
1968,214672,-3146.564208984375,-4293.0,1.816968560218811
1969,214776,-3118.031982421875,-1633.0,1.8175915479660034
1970,214880,-3091.88134765625,-1819.0,1.8182154893875122
1971,214984,-3124.939208984375,-2914.0,1.8188402652740479
1972,215088,-3140.378173828125,-2664.0,1.8194659948349
1973,215192,-3142.6474609375,-1876.0,1.8200914859771729
1974,215296,-3164.294921875,-3625.0,1.8207162618637085
1975,215400,-3191.92626953125,-1333.0,1.8213392496109009
1976,215504,-3190.955078125,-2936.0,1.8219616413116455
1977,215608,-3198.2275390625,-2991.0,1.8225826025009155
1978,215712,-3241.5224609375,-2287.0,1.823203206062317
1979,215816,-3241.02880859375,-4788.0,1.8238239288330078
1980,215920,-3266.16357421875,-5010.0,1.8244452476501465
1981,216024,-3305.679443359375,-5161.0,1.8250679969787598
1982,216128,-3291.105712890625,-5934.0,1.8256914615631104
1983,216232,-3250.480712890625,-4981.0,1.8263165950775146
1984,216336,-3209.57373046875,-1682.0,1.8269420862197876
1985,216440,-3224.78857421875,-3982.0,1.8275679349899292
1986,216544,-3231.843017578125,-4371.0,1.8281933069229126
1987,216648,-3186.445556640625,-2428.0,1.8288182020187378
1988,216752,-3172.69873046875,-1879.0,1.8294425010681152
1989,216856,-3179.11865234375,-3896.0,1.8300666809082031
1990,216960,-3164.82373046875,-4017.0,1.8306907415390015
1991,217064,-3187.64111328125,-4437.0,1.8313144445419312
1992,217168,-3150.67626953125,-1765.0,1.831938624382019
1993,217272,-3177.554443359375,-950.0,1.8325635194778442
1994,217376,-3161.208251953125,-1215.0,1.8331884145736694
1995,217480,-3161.19873046875,-1667.0,1.8338137865066528
1996,217584,-3177.83984375,-2031.0,1.834439992904663
1997,217688,-3166.669921875,-1274.0,1.8350661993026733
1998,217792,-3188.833251953125,-2353.0,1.835693597793579
1999,217896,-3190.695556640625,-5769.0,1.8363192081451416
