,step,TrainAverageReturn,EvalAverageReturn,Alpha
1899,207496,-3296.571044921875,-7381.0,1.8170124292373657
1900,207600,-3327.256103515625,-3429.89990234375,1.8175638914108276
1901,207704,-3366.177001953125,-1484.0,1.8181153535842896
1902,207808,-3336.4169921875,-2160.0,1.818666696548462
1903,207912,-3313.758544921875,-5050.0,1.819218635559082
1904,208016,-3344.628173828125,-3886.0,1.8197710514068604
1905,208120,-3320.26025390625,-701.0,1.8203251361846924
1906,208224,-3357.048828125,-2975.0,1.820879340171814
1907,208328,-3396.06787109375,-3286.0,1.8214333057403564
1908,208432,-3427.171142578125,-2913.0,1.821987271308899
1909,208536,-3415.599365234375,-3437.0,1.8225409984588623
1910,208640,-3418.58935546875,-809.0,1.823094129562378
1911,208744,-3399.0830078125,-5663.0,1.8236470222473145
1912,208848,-3419.134521484375,-3978.0,1.8242011070251465
1913,208952,-3410.267333984375,-4607.0,1.8247562646865845
1914,209056,-3378.9638671875,-3242.0,1.8253117799758911
1915,209160,-3366.290771484375,-3105.89990234375,1.8258681297302246
1916,209264,-3345.789306640625,-4968.0,1.826424479484558
1917,209368,-3326.560302734375,-1571.0,1.826980471611023
1918,209472,-3284.9609375,-4280.0,1.827535629272461
1919,209576,-3266.000732421875,-1407.0,1.8280900716781616
1920,209680,-3260.527587890625,-3017.0,1.8286433219909668
1921,209784,-3222.490478515625,-830.0,1.8291963338851929
1922,209888,-3191.189697265625,-1754.0,1.8297505378723145
1923,209992,-3186.407470703125,-5346.0,1.8303074836730957
1924,210096,-3181.69873046875,-1503.0,1.8308647871017456
1925,210200,-3183.204833984375,-1233.0,1.8314223289489746
1926,210304,-3169.80859375,-4422.89990234375,1.8319803476333618
1927,210408,-3177.386474609375,-4171.0,1.832538366317749
1928,210512,-3158.876220703125,-1743.9000244140625,1.8330954313278198
1929,210616,-3170.76025390625,-6356.0,1.8336522579193115
1930,210720,-3174.856201171875,-4605.0,1.8342088460922241
1931,210824,-3166.359375,-2033.9000244140625,1.8347651958465576
1932,210928,-3172.1328125,-4854.0,1.835321068763733
1933,211032,-3195.387451171875,-1100.0,1.8358771800994873
1934,211136,-3194.758056640625,-1377.699951171875,1.8364343643188477
1935,211240,-3214.565185546875,-3699.89990234375,1.8369914293289185
1936,211344,-3220.376220703125,-614.0,1.8375478982925415
1937,211448,-3226.6474609375,-3192.0,1.838104486465454
1938,211552,-3251.09716796875,-4008.89990234375,1.838660478591919
1939,211656,-3276.6298828125,-2005.0,1.8392161130905151
1940,211760,-3271.703125,-4283.0,1.8397719860076904
1941,211864,-3228.541748046875,-2012.9000244140625,1.8403276205062866
1942,211968,-3226.71142578125,-5410.0,1.8408828973770142
1943,212072,-3227.119140625,-4112.0,1.8414381742477417
1944,212176,-3211.21728515625,-2358.0,1.8419939279556274
1945,212280,-3197.464111328125,-5683.89990234375,1.8425490856170654
1946,212384,-3189.396484375,-4178.89990234375,1.8431044816970825
1947,212488,-3217.334716796875,-3815.89990234375,1.8436598777770996
1948,212592,-3210.5810546875,-3792.89990234375,1.8442152738571167
1949,212696,-3209.977294921875,-962.0,1.8447712659835815
1950,212800,-3198.698486328125,-3526.0,1.8453270196914673
1951,212904,-3188.2294921875,-2285.0,1.8458826541900635
1952,213008,-3193.467529296875,-6152.89990234375,1.8464380502700806
1953,213112,-3194.63525390625,-4653.89990234375,1.8469940423965454
1954,213216,-3227.90283203125,-7999.89990234375,1.8475505113601685
1955,213320,-3232.06982421875,-2267.0,1.8481067419052124
1956,213424,-3232.79541015625,-1813.800048828125,1.848663091659546
1957,213528,-3273.498779296875,-1699.9000244140625,1.8492183685302734
1958,213632,-3281.468017578125,-613.7999877929688,1.8497734069824219
1959,213736,-3265.5869140625,-4175.0,1.8503270149230957
1960,213840,-3245.365478515625,-3602.0,1.850880742073059
1961,213944,-3215.1044921875,-3767.89990234375,1.8514342308044434
1962,214048,-3241.068603515625,-3672.0,1.8519885540008545
1963,214152,-3221.934326171875,-4431.7001953125,1.8525432348251343
1964,214256,-3229.027587890625,-1745.9000244140625,1.8531005382537842
1965,214360,-3233.890380859375,-3784.89990234375,1.85365891456604
1966,214464,-3197.6240234375,-3676.89990234375,1.854217290878296
1967,214568,-3175.188720703125,-3884.0,1.85477614402771
1968,214672,-3146.304443359375,-4292.89990234375,1.8553340435028076
1969,214776,-3117.7490234375,-1632.9000244140625,1.8558913469314575
1970,214880,-3091.59521484375,-1819.0,1.8564486503601074
1971,214984,-3124.646240234375,-2913.89990234375,1.8570044040679932
1972,215088,-3140.072509765625,-2663.800048828125,1.8575612306594849
1973,215192,-3142.32666015625,-1875.699951171875,1.858119010925293
1974,215296,-3163.985595703125,-3624.89990234375,1.8586781024932861
1975,215400,-3191.607666015625,-1332.9000244140625,1.859237790107727
1976,215504,-3190.6396484375,-2935.89990234375,1.8597966432571411
1977,215608,-3197.918212890625,-2991.0,1.8603549003601074
1978,215712,-3241.2041015625,-2287.0,1.8609124422073364
1979,215816,-3240.71142578125,-4787.7001953125,1.861470103263855
1980,215920,-3265.8408203125,-5009.89990234375,1.8620282411575317
1981,216024,-3305.3681640625,-5160.5,1.8625867366790771
1982,216128,-3290.78857421875,-5934.0,1.8631454706192017
1983,216232,-3250.154541015625,-4980.39990234375,1.863704800605774
1984,216336,-3209.244873046875,-1681.699951171875,1.8642635345458984
1985,216440,-3224.458984375,-3981.89990234375,1.8648227453231812
1986,216544,-3231.508056640625,-4371.0,1.8653830289840698
1987,216648,-3186.117919921875,-2427.800048828125,1.8659436702728271
1988,216752,-3172.369873046875,-1879.0,1.866504192352295
1989,216856,-3178.768798828125,-3895.800048828125,1.8670628070831299
1990,216960,-3164.48193359375,-4016.800048828125,1.8676210641860962
1991,217064,-3187.30419921875,-4436.89990234375,1.868178367614746
1992,217168,-3150.32958984375,-1763.9000244140625,1.8687357902526855
1993,217272,-3177.208251953125,-949.9000244140625,1.8692922592163086
1994,217376,-3160.864013671875,-1214.9000244140625,1.8698492050170898
1995,217480,-3160.84423828125,-1666.9000244140625,1.870405673980713
1996,217584,-3177.470947265625,-2030.800048828125,1.8709630966186523
1997,217688,-3166.296142578125,-1274.0,1.8715201616287231
1998,217792,-3188.441650390625,-2352.800048828125,1.872077226638794
1999,217896,-3190.2958984375,-5769.0,1.8726332187652588
