,step,TrainAverageReturn,EvalAverageReturn,Alpha
1832,200528,-3189.082763671875,-1529.0,1.5582691431045532
1833,200632,-3201.576171875,-2978.0,1.5589226484298706
1834,200736,-3170.521728515625,-2752.0,1.5595760345458984
1835,200840,-3146.99609375,-1566.0,1.5602298974990845
1836,200944,-3155.59228515625,-4137.0,1.5608841180801392
1837,201048,-3158.630859375,-1747.0,1.5615389347076416
1838,201152,-3170.531494140625,-5935.0,1.562193512916565
1839,201256,-3143.9833984375,-3463.0,1.5628478527069092
1840,201360,-3124.757080078125,-4207.0,1.5635018348693848
1841,201464,-3118.0263671875,-3310.0,1.564156174659729
1842,201568,-3101.47509765625,-931.0,1.5648103952407837
1843,201672,-3087.333984375,-1051.0,1.5654655694961548
1844,201776,-3097.53271484375,-1403.0,1.5661219358444214
1845,201880,-3063.5263671875,-1070.0,1.5667787790298462
1846,201984,-3074.677001953125,-3439.0,1.5674359798431396
1847,202088,-3096.115966796875,-2231.0,1.5680937767028809
1848,202192,-3098.9140625,-2171.0,1.5687525272369385
1849,202296,-3092.00390625,-4162.0,1.5694119930267334
1850,202400,-3073.17041015625,-2983.0,1.5700714588165283
1851,202504,-3061.648193359375,-1667.0,1.5707319974899292
1852,202608,-3086.571044921875,-1256.0,1.5713926553726196
1853,202712,-3077.89013671875,-2373.0,1.5720534324645996
1854,202816,-3063.7060546875,-4506.0,1.5727142095565796
1855,202920,-3099.975341796875,-701.0,1.57337486743927
1856,203024,-3093.32958984375,-1125.0,1.5740360021591187
1857,203128,-3097.730224609375,-4690.0,1.5746967792510986
1858,203232,-3047.662841796875,-2526.0,1.5753575563430786
1859,203336,-3079.800537109375,-1774.0,1.5760191679000854
1860,203440,-3087.566650390625,-4301.0,1.5766819715499878
1861,203544,-3099.906494140625,-3569.0,1.5773457288742065
1862,203648,-3103.69677734375,-2294.0,1.5780099630355835
1863,203752,-3123.62939453125,-3869.0,1.57867431640625
1864,203856,-3113.837890625,-2851.0,1.5793393850326538
1865,203960,-3144.824951171875,-1872.0,1.5800049304962158
1866,204064,-3141.164794921875,-2846.0,1.580670714378357
1867,204168,-3128.789794921875,-1784.0,1.5813369750976562
1868,204272,-3106.1455078125,-2185.0,1.5820037126541138
1869,204376,-3097.328125,-2360.0,1.5826705694198608
1870,204480,-3120.330078125,-3630.0,1.5833377838134766
1871,204584,-3085.97119140625,-4340.0,1.584005355834961
1872,204688,-3122.230712890625,-1049.0,1.584673285484314
1873,204792,-3162.673095703125,-2037.0,1.5853413343429565
1874,204896,-3143.4326171875,-7015.0,1.5860095024108887
1875,205000,-3164.705078125,-790.0,1.5866775512695312
1876,205104,-3128.26611328125,-3214.0,1.5873457193374634
1877,205208,-3104.46142578125,-2490.0,1.5880143642425537
1878,205312,-3087.61865234375,-4668.0,1.5886832475662231
1879,205416,-3102.72119140625,-4178.0,1.5893526077270508
1880,205520,-3127.17626953125,-3203.0,1.5900224447250366
1881,205624,-3164.871826171875,-4498.0,1.5906931161880493
1882,205728,-3133.64111328125,-1792.0,1.5913652181625366
1883,205832,-3160.376708984375,-2930.0,1.5920383930206299
1884,205936,-3194.8349609375,-1832.0,1.5927119255065918
1885,206040,-3198.22265625,-7228.0,1.5933860540390015
1886,206144,-3235.450439453125,-3102.0,1.5940604209899902
1887,206248,-3216.4951171875,-3761.0,1.5947344303131104
1888,206352,-3266.06884765625,-2461.0,1.595408320426941
1889,206456,-3267.940673828125,-2222.0,1.5960822105407715
1890,206560,-3282.264404296875,-614.0,1.5967557430267334
1891,206664,-3268.02392578125,-3401.0,1.5974289178848267
1892,206768,-3273.081787109375,-2504.0,1.5981022119522095
1893,206872,-3282.302978515625,-2803.0,1.5987752676010132
1894,206976,-3267.543212890625,-2314.0,1.5994480848312378
1895,207080,-3240.655517578125,-1534.0,1.6001213788986206
1896,207184,-3233.96630859375,-3889.0,1.6007952690124512
1897,207288,-3246.01123046875,-7481.0,1.601469874382019
1898,207392,-3269.18115234375,-3138.0,1.6021445989608765
1899,207496,-3296.697021484375,-7381.0,1.6028199195861816
1900,207600,-3327.3701171875,-3430.0,1.6034958362579346
1901,207704,-3366.302978515625,-1484.0,1.6041723489761353
1902,207808,-3336.5400390625,-2160.0,1.6048493385314941
1903,207912,-3313.883056640625,-5050.0,1.6055264472961426
1904,208016,-3344.73876953125,-3886.0,1.6062045097351074
1905,208120,-3320.3701171875,-701.0,1.6068828105926514
1906,208224,-3357.15869140625,-2975.0,1.6075619459152222
1907,208328,-3396.177978515625,-3286.0,1.608241319656372
1908,208432,-3427.27734375,-2913.0,1.608920693397522
1909,208536,-3415.70361328125,-3437.0,1.6095999479293823
1910,208640,-3418.69384765625,-809.0,1.6102792024612427
1911,208744,-3399.1875,-5663.0,1.6109589338302612
1912,208848,-3419.241943359375,-3978.0,1.6116386651992798
1913,208952,-3410.38134765625,-4607.0,1.612318515777588
1914,209056,-3379.093017578125,-3242.0,1.6129987239837646
1915,209160,-3366.419921875,-3106.0,1.6136796474456787
1916,209264,-3345.929443359375,-4968.0,1.6143609285354614
1917,209368,-3326.71142578125,-1571.0,1.6150429248809814
1918,209472,-3285.125,-4280.0,1.6157253980636597
1919,209576,-3266.16357421875,-1407.0,1.6164082288742065
1920,209680,-3260.695556640625,-3017.0,1.617091178894043
1921,209784,-3222.66015625,-830.0,1.6177732944488525
1922,209888,-3191.365478515625,-1754.0,1.6184555292129517
1923,209992,-3186.58642578125,-5346.0,1.6191378831863403
1924,210096,-3181.862060546875,-1503.0,1.6198208332061768
1925,210200,-3183.375,-1233.0,1.6205042600631714
1926,210304,-3169.974365234375,-4423.0,1.6211880445480347
1927,210408,-3177.560791015625,-4171.0,1.6218724250793457
1928,210512,-3159.060791015625,-1744.0,1.6225569248199463
1929,210616,-3170.955078125,-6356.0,1.6232414245605469
1930,210720,-3175.0576171875,-4605.0,1.6239262819290161
1931,210824,-3166.5576171875,-2034.0,1.6246107816696167
1932,210928,-3172.334716796875,-4854.0,1.6252957582473755
1933,211032,-3195.59423828125,-1100.0,1.6259809732437134
1934,211136,-3194.9755859375,-1378.0,1.62666654586792
1935,211240,-3214.783447265625,-3700.0,1.6273529529571533
1936,211344,-3220.6005859375,-614.0,1.6280393600463867
1937,211448,-3226.873046875,-3192.0,1.6287258863449097
1938,211552,-3251.318603515625,-4009.0,1.6294128894805908
1939,211656,-3276.8505859375,-2005.0,1.6301004886627197
1940,211760,-3271.921142578125,-4283.0,1.6307885646820068
1941,211864,-3228.76416015625,-2013.0,1.6314771175384521
1942,211968,-3226.9306640625,-5410.0,1.6321662664413452
1943,212072,-3227.337890625,-4112.0,1.6328551769256592
1944,212176,-3211.43408203125,-2358.0,1.6335439682006836
1945,212280,-3197.687255859375,-5684.0,1.6342326402664185
1946,212384,-3189.619873046875,-4179.0,1.6349213123321533
1947,212488,-3217.552490234375,-3816.0,1.6356093883514404
1948,212592,-3210.796142578125,-3793.0,1.6362982988357544
1949,212696,-3210.19677734375,-962.0,1.6369870901107788
1950,212800,-3198.91796875,-3526.0,1.6376763582229614
1951,212904,-3188.456298828125,-2285.0,1.6383659839630127
1952,213008,-3193.69677734375,-6153.0,1.639055848121643
1953,213112,-3194.86669921875,-4654.0,1.6397464275360107
1954,213216,-3228.13916015625,-8000.0,1.6404370069503784
1955,213320,-3232.312255859375,-2267.0,1.6411281824111938
1956,213424,-3233.033447265625,-1814.0,1.641819953918457
1957,213528,-3273.7353515625,-1700.0,1.6425118446350098
1958,213632,-3281.699951171875,-614.0,1.6432044506072998
1959,213736,-3265.818603515625,-4175.0,1.6438971757888794
1960,213840,-3245.60693359375,-3602.0,1.6445903778076172
1961,213944,-3215.347412109375,-3768.0,1.645283579826355
1962,214048,-3241.3173828125,-3672.0,1.6459765434265137
1963,214152,-3222.1826171875,-4432.0,1.6466699838638306
1964,214256,-3229.552490234375,-1746.0,1.6473634243011475
1965,214360,-3234.42431640625,-3785.0,1.6480567455291748
1966,214464,-3198.155029296875,-3677.0,1.6487504243850708
1967,214568,-3175.7255859375,-3884.0,1.6494442224502563
1968,214672,-3146.841064453125,-4293.0,1.6501379013061523
1969,214776,-3118.30908203125,-1633.0,1.6508315801620483
1970,214880,-3092.158447265625,-1819.0,1.6515257358551025
1971,214984,-3125.216064453125,-2914.0,1.6522207260131836
1972,215088,-3140.655029296875,-2664.0,1.6529165506362915
1973,215192,-3142.92431640625,-1876.0,1.6536129713058472
1974,215296,-3164.57177734375,-3625.0,1.6543099880218506
1975,215400,-3192.203125,-1333.0,1.6550073623657227
1976,215504,-3191.23193359375,-2936.0,1.6557044982910156
1977,215608,-3198.50439453125,-2991.0,1.6564018726348877
1978,215712,-3241.79931640625,-2287.0,1.657098650932312
1979,215816,-3241.3056640625,-4788.0,1.657795786857605
1980,215920,-3266.4404296875,-5010.0,1.6584923267364502
1981,216024,-3305.956298828125,-5161.0,1.659188985824585
1982,216128,-3291.3828125,-5934.0,1.659886121749878
1983,216232,-3250.7578125,-4981.0,1.6605831384658813
1984,216336,-3209.8505859375,-1682.0,1.6612809896469116
1985,216440,-3225.0654296875,-3982.0,1.661979079246521
1986,216544,-3232.119873046875,-4371.0,1.662677526473999
1987,216648,-3186.722412109375,-2428.0,1.6633765697479248
1988,216752,-3172.9755859375,-1879.0,1.6640757322311401
1989,216856,-3179.3955078125,-3896.0,1.6647752523422241
1990,216960,-3165.1005859375,-4017.0,1.6654753684997559
1991,217064,-3187.91796875,-4437.0,1.6661754846572876
1992,217168,-3150.953125,-1765.0,1.6668754816055298
1993,217272,-3177.831298828125,-950.0,1.667575478553772
1994,217376,-3161.208251953125,-1215.0,1.6682754755020142
1995,217480,-3161.19873046875,-1667.0,1.668975830078125
1996,217584,-3177.83984375,-2031.0,1.669675588607788
1997,217688,-3166.669921875,-1274.0,1.6703757047653198
1998,217792,-3188.833251953125,-2353.0,1.671075701713562
1999,217896,-3190.695556640625,-5769.0,1.6717759370803833
