,step,TrainAverageReturn,EvalAverageReturn,Alpha
1852,202608,-3086.3076171875,-1256.0,1.6031579971313477
1853,202712,-3077.621826171875,-2373.0,1.6038390398025513
1854,202816,-3063.71484375,-4506.0,1.6045204401016235
1855,202920,-3099.979248046875,-701.0,1.6052018404006958
1856,203024,-3093.32861328125,-1125.0,1.605883240699768
1857,203128,-3097.729248046875,-4690.0,1.606566071510315
1858,203232,-3047.661865234375,-2526.0,1.60724937915802
1859,203336,-3079.7978515625,-1774.0,1.6079338788986206
1860,203440,-3087.563720703125,-4301.0,1.6086187362670898
1861,203544,-3099.903564453125,-3569.0,1.6093032360076904
1862,203648,-3103.69189453125,-2294.0,1.6099871397018433
1863,203752,-3123.624755859375,-3869.0,1.6106722354888916
1864,203856,-3113.8330078125,-2851.0,1.6113569736480713
1865,203960,-3144.8203125,-1872.0,1.612041711807251
1866,204064,-3141.159912109375,-2846.0,1.6127266883850098
1867,204168,-3128.784912109375,-1784.0,1.6134108304977417
1868,204272,-3106.140625,-2185.0,1.6140953302383423
1869,204376,-3097.318603515625,-2360.0,1.6147809028625488
1870,204480,-3120.318603515625,-3630.0,1.6154676675796509
1871,204584,-3085.959716796875,-4340.0,1.6161547899246216
1872,204688,-3122.21923828125,-1049.0,1.6168421506881714
1873,204792,-3162.66162109375,-2037.0,1.6175297498703003
1874,204896,-3143.416259765625,-7015.0,1.6182175874710083
1875,205000,-3164.688720703125,-790.0,1.6189048290252686
1876,205104,-3128.249755859375,-3214.0,1.6195927858352661
1877,205208,-3104.4453125,-2490.0,1.6202807426452637
1878,205312,-3087.602294921875,-4668.0,1.6209690570831299
1879,205416,-3102.704833984375,-4178.0,1.621657133102417
1880,205520,-3127.159912109375,-3203.0,1.622345209121704
1881,205624,-3164.85546875,-4498.0,1.623033881187439
1882,205728,-3133.624755859375,-1792.0,1.623722791671753
1883,205832,-3160.364990234375,-2930.0,1.6244115829467773
1884,205936,-3194.823486328125,-1832.0,1.62510085105896
1885,206040,-3198.216064453125,-7228.0,1.6257901191711426
1886,206144,-3235.443603515625,-3102.0,1.6264796257019043
1887,206248,-3216.488525390625,-3761.0,1.6271708011627197
1888,206352,-3266.062255859375,-2461.0,1.627862811088562
1889,206456,-3267.935791015625,-2222.0,1.628556489944458
1890,206560,-3282.259521484375,-614.0,1.6292498111724854
1891,206664,-3268.019287109375,-3401.0,1.629943609237671
1892,206768,-3273.076904296875,-2504.0,1.630637288093567
1893,206872,-3282.298095703125,-2803.0,1.6313315629959106
1894,206976,-3267.53857421875,-2314.0,1.632025957107544
1895,207080,-3240.650634765625,-1534.0,1.6327199935913086
1896,207184,-3233.96142578125,-3889.0,1.6334141492843628
1897,207288,-3246.00439453125,-7481.0,1.6341079473495483
1898,207392,-3269.17431640625,-3138.0,1.6348015069961548
1899,207496,-3296.6904296875,-7381.0,1.6354941129684448
1900,207600,-3327.363525390625,-3430.0,1.6361868381500244
1901,207704,-3366.296142578125,-1484.0,1.6368790864944458
1902,207808,-3336.533447265625,-2160.0,1.637571096420288
1903,207912,-3313.876220703125,-5050.0,1.6382629871368408
1904,208016,-3344.73681640625,-3886.0,1.6389564275741577
1905,208120,-3320.366455078125,-701.0,1.639649748802185
1906,208224,-3357.15478515625,-2975.0,1.6403449773788452
1907,208328,-3396.174072265625,-3286.0,1.6410411596298218
1908,208432,-3427.2734375,-2913.0,1.6417381763458252
1909,208536,-3415.69970703125,-3437.0,1.6424363851547241
1910,208640,-3418.690185546875,-809.0,1.6431350708007812
1911,208744,-3399.18359375,-5663.0,1.6438344717025757
1912,208848,-3419.238037109375,-3978.0,1.644531488418579
1913,208952,-3410.372802734375,-4607.0,1.6452281475067139
1914,209056,-3379.084228515625,-3242.0,1.6459234952926636
1915,209160,-3366.4111328125,-3106.0,1.646619439125061
1916,209264,-3345.9208984375,-4968.0,1.647315502166748
1917,209368,-3326.702880859375,-1571.0,1.6480122804641724
1918,209472,-3285.116455078125,-4280.0,1.6487092971801758
1919,209576,-3266.15478515625,-1407.0,1.6494076251983643
1920,209680,-3260.686767578125,-3017.0,1.650107502937317
1921,209784,-3222.651611328125,-830.0,1.6508095264434814
1922,209888,-3191.356689453125,-1754.0,1.6515130996704102
1923,209992,-3186.577880859375,-5346.0,1.6522167921066284
1924,210096,-3181.853515625,-1503.0,1.6529209613800049
1925,210200,-3183.366455078125,-1233.0,1.6536237001419067
1926,210304,-3169.9658203125,-4423.0,1.6543256044387817
1927,210408,-3177.55419921875,-4171.0,1.6550261974334717
1928,210512,-3159.05419921875,-1744.0,1.6557258367538452
1929,210616,-3170.953125,-6356.0,1.6564258337020874
1930,210720,-3175.0556640625,-4605.0,1.6571261882781982
1931,210824,-3166.5556640625,-2034.0,1.6578267812728882
1932,210928,-3172.334716796875,-4854.0,1.6585279703140259
1933,211032,-3195.59423828125,-1100.0,1.6592313051223755
1934,211136,-3194.9755859375,-1378.0,1.6599348783493042
1935,211240,-3214.78515625,-3700.0,1.660640001296997
1936,211344,-3220.6025390625,-614.0,1.6613456010818481
1937,211448,-3226.875,-3192.0,1.6620523929595947
1938,211552,-3251.320556640625,-4009.0,1.6627589464187622
1939,211656,-3276.8525390625,-2005.0,1.663465142250061
1940,211760,-3271.923095703125,-4283.0,1.664170265197754
1941,211864,-3228.76611328125,-2013.0,1.6648752689361572
1942,211968,-3226.9326171875,-5410.0,1.665579915046692
1943,212072,-3227.33984375,-4112.0,1.6662839651107788
1944,212176,-3211.435791015625,-2358.0,1.6669880151748657
1945,212280,-3197.689208984375,-5684.0,1.6676920652389526
1946,212384,-3189.621826171875,-4179.0,1.6683958768844604
1947,212488,-3217.554443359375,-3816.0,1.6690995693206787
1948,212592,-3210.798095703125,-3793.0,1.6698039770126343
1949,212696,-3210.19873046875,-962.0,1.6705087423324585
1950,212800,-3198.919921875,-3526.0,1.6712132692337036
1951,212904,-3188.458251953125,-2285.0,1.6719189882278442
1952,213008,-3193.69873046875,-6153.0,1.6726245880126953
1953,213112,-3194.86865234375,-4654.0,1.6733293533325195
1954,213216,-3228.14111328125,-8000.0,1.6740341186523438
1955,213320,-3232.314208984375,-2267.0,1.6747398376464844
1956,213424,-3233.03515625,-1814.0,1.6754454374313354
1957,213528,-3273.737060546875,-1700.0,1.6761524677276611
1958,213632,-3281.701904296875,-614.0,1.676859736442566
1959,213736,-3265.820556640625,-4175.0,1.6775673627853394
1960,213840,-3245.60888671875,-3602.0,1.678275227546692
1961,213944,-3215.349365234375,-3768.0,1.6789839267730713
1962,214048,-3241.3173828125,-3672.0,1.6796932220458984
1963,214152,-3222.1826171875,-4432.0,1.6804027557373047
1964,214256,-3229.275634765625,-1746.0,1.6811121702194214
1965,214360,-3234.1474609375,-3785.0,1.6818201541900635
1966,214464,-3197.878173828125,-3677.0,1.682528018951416
1967,214568,-3175.44873046875,-3884.0,1.6832351684570312
1968,214672,-3146.564208984375,-4293.0,1.68394136428833
1969,214776,-3118.031982421875,-1633.0,1.6846474409103394
1970,214880,-3091.88134765625,-1819.0,1.685355544090271
1971,214984,-3124.939208984375,-2914.0,1.6860650777816772
1972,215088,-3140.378173828125,-2664.0,1.6867759227752686
1973,215192,-3142.6474609375,-1876.0,1.6874877214431763
1974,215296,-3164.294921875,-3625.0,1.68820059299469
1975,215400,-3191.92626953125,-1333.0,1.6889140605926514
1976,215504,-3190.955078125,-2936.0,1.6896286010742188
1977,215608,-3198.2275390625,-2991.0,1.6903433799743652
1978,215712,-3241.5224609375,-2287.0,1.6910569667816162
1979,215816,-3241.02880859375,-4788.0,1.691768765449524
1980,215920,-3266.16357421875,-5010.0,1.6924797296524048
1981,216024,-3305.679443359375,-5161.0,1.6931895017623901
1982,216128,-3291.105712890625,-5934.0,1.6938989162445068
1983,216232,-3250.480712890625,-4981.0,1.694608449935913
1984,216336,-3209.57373046875,-1682.0,1.6953181028366089
1985,216440,-3224.78857421875,-3982.0,1.6960283517837524
1986,216544,-3231.843017578125,-4371.0,1.696739673614502
1987,216648,-3186.445556640625,-2428.0,1.6974513530731201
1988,216752,-3172.69873046875,-1879.0,1.698164701461792
1989,216856,-3179.11865234375,-3896.0,1.6988786458969116
1990,216960,-3164.82373046875,-4017.0,1.699594259262085
1991,217064,-3187.64111328125,-4437.0,1.7003111839294434
1992,217168,-3150.67626953125,-1765.0,1.7010293006896973
1993,217272,-3177.554443359375,-950.0,1.701746940612793
1994,217376,-3161.208251953125,-1215.0,1.702462077140808
1995,217480,-3161.19384765625,-1667.0,1.703176736831665
1996,217584,-3177.8349609375,-2031.0,1.7038897275924683
1997,217688,-3166.6650390625,-1274.0,1.7046023607254028
1998,217792,-3188.82861328125,-2353.0,1.705314040184021
1999,217896,-3190.690673828125,-5769.0,1.7060259580612183
