,step,TrainAverageReturn,EvalAverageReturn,Alpha
1871,204584,-3085.97119140625,-4340.0,1.7576508522033691
1872,204688,-3122.230712890625,-1049.0,1.7582449913024902
1873,204792,-3162.673095703125,-2037.0,1.7588398456573486
1874,204896,-3143.4326171875,-7015.0,1.7594352960586548
1875,205000,-3164.705078125,-790.0,1.7600311040878296
1876,205104,-3128.26611328125,-3214.0,1.7606266736984253
1877,205208,-3104.46142578125,-2490.0,1.761222004890442
1878,205312,-3087.61865234375,-4668.0,1.7618170976638794
1879,205416,-3102.72119140625,-4178.0,1.7624120712280273
1880,205520,-3127.17626953125,-3203.0,1.7630068063735962
1881,205624,-3164.871826171875,-4498.0,1.7636011838912964
1882,205728,-3133.64111328125,-1792.0,1.7641955614089966
1883,205832,-3160.38134765625,-2930.0,1.764790415763855
1884,205936,-3194.83984375,-1832.0,1.7653858661651611
1885,206040,-3198.2275390625,-7228.0,1.765981912612915
1886,206144,-3235.455078125,-3102.0,1.766579031944275
1887,206248,-3216.5,-3761.0,1.7671761512756348
1888,206352,-3266.07373046875,-2461.0,1.767773151397705
1889,206456,-3267.945556640625,-2222.0,1.7683695554733276
1890,206560,-3282.269287109375,-614.0,1.768965482711792
1891,206664,-3268.02880859375,-3401.0,1.7695609331130981
1892,206768,-3273.08642578125,-2504.0,1.7701562643051147
1893,206872,-3282.3076171875,-2803.0,1.7707514762878418
1894,206976,-3267.548095703125,-2314.0,1.7713464498519897
1895,207080,-3240.66015625,-1534.0,1.7719417810440063
1896,207184,-3233.97119140625,-3889.0,1.772538185119629
1897,207288,-3246.01611328125,-7481.0,1.7731356620788574
1898,207392,-3269.185791015625,-3138.0,1.7737336158752441
1899,207496,-3296.701904296875,-7381.0,1.7743316888809204
1900,207600,-3327.375,-3430.0,1.7749292850494385
1901,207704,-3366.3076171875,-1484.0,1.775526762008667
1902,207808,-3336.544921875,-2160.0,1.7761242389678955
1903,207912,-3313.887939453125,-5050.0,1.7767213582992554
1904,208016,-3344.74365234375,-3886.0,1.7773178815841675
1905,208120,-3320.375,-701.0,1.7779144048690796
1906,208224,-3357.16357421875,-2975.0,1.7785115242004395
1907,208328,-3396.1826171875,-3286.0,1.7791087627410889
1908,208432,-3427.281982421875,-2913.0,1.7797068357467651
1909,208536,-3415.708251953125,-3437.0,1.7803051471710205
1910,208640,-3418.69873046875,-809.0,1.780903697013855
1911,208744,-3399.1923828125,-5663.0,1.781502604484558
1912,208848,-3419.246826171875,-3978.0,1.7821012735366821
1913,208952,-3410.38134765625,-4607.0,1.7826999425888062
1914,209056,-3379.093017578125,-3242.0,1.7832982540130615
1915,209160,-3366.419921875,-3106.0,1.7838959693908691
1916,209264,-3345.929443359375,-4968.0,1.7844934463500977
1917,209368,-3326.71142578125,-1571.0,1.7850910425186157
1918,209472,-3285.125,-4280.0,1.7856887578964233
1919,209576,-3266.16357421875,-1407.0,1.7862870693206787
1920,209680,-3260.695556640625,-3017.0,1.7868857383728027
1921,209784,-3222.66015625,-830.0,1.7874852418899536
1922,209888,-3191.365478515625,-1754.0,1.7880849838256836
1923,209992,-3186.58642578125,-5346.0,1.7886847257614136
1924,210096,-3181.862060546875,-1503.0,1.7892844676971436
1925,210200,-3183.375,-1233.0,1.7898838520050049
1926,210304,-3169.974365234375,-4423.0,1.790482997894287
1927,210408,-3177.560791015625,-4171.0,1.791081428527832
1928,210512,-3159.060791015625,-1744.0,1.7916797399520874
1929,210616,-3170.955078125,-6356.0,1.7922784090042114
1930,210720,-3175.0576171875,-4605.0,1.7928775548934937
1931,210824,-3166.5576171875,-2034.0,1.793476939201355
1932,210928,-3172.33642578125,-4854.0,1.7940765619277954
1933,211032,-3195.59619140625,-1100.0,1.794676423072815
1934,211136,-3194.9775390625,-1378.0,1.795276403427124
1935,211240,-3214.78515625,-3700.0,1.795876383781433
1936,211344,-3220.6025390625,-614.0,1.7964763641357422
1937,211448,-3226.875,-3192.0,1.7970763444900513
1938,211552,-3251.320556640625,-4009.0,1.79767644405365
1939,211656,-3276.8525390625,-2005.0,1.7982772588729858
1940,211760,-3271.923095703125,-4283.0,1.7988781929016113
1941,211864,-3228.76611328125,-2013.0,1.7994788885116577
1942,211968,-3226.9326171875,-5410.0,1.8000797033309937
1943,212072,-3227.33984375,-4112.0,1.8006805181503296
1944,212176,-3211.435791015625,-2358.0,1.801281213760376
1945,212280,-3197.689208984375,-5684.0,1.8018821477890015
1946,212384,-3189.621826171875,-4179.0,1.8024835586547852
1947,212488,-3217.554443359375,-3816.0,1.8030849695205688
1948,212592,-3210.798095703125,-3793.0,1.8036861419677734
1949,212696,-3210.19873046875,-962.0,1.8042876720428467
1950,212800,-3198.919921875,-3526.0,1.8048896789550781
1951,212904,-3188.458251953125,-2285.0,1.8054921627044678
1952,213008,-3193.69873046875,-6153.0,1.8060948848724365
1953,213112,-3194.86865234375,-4654.0,1.8066974878311157
1954,213216,-3228.14111328125,-8000.0,1.8072997331619263
1955,213320,-3232.314208984375,-2267.0,1.8079018592834473
1956,213424,-3233.03515625,-1814.0,1.80850350856781
1957,213528,-3273.737060546875,-1700.0,1.8091050386428833
1958,213632,-3281.701904296875,-614.0,1.8097065687179565
1959,213736,-3265.820556640625,-4175.0,1.8103079795837402
1960,213840,-3245.60888671875,-3602.0,1.8109101057052612
1961,213944,-3215.349365234375,-3768.0,1.8115123510360718
1962,214048,-3241.3173828125,-3672.0,1.8121148347854614
1963,214152,-3222.1826171875,-4432.0,1.8127176761627197
1964,214256,-3229.275634765625,-1746.0,1.813320279121399
1965,214360,-3234.1474609375,-3785.0,1.8139227628707886
1966,214464,-3197.878173828125,-3677.0,1.8145251274108887
1967,214568,-3175.44873046875,-3884.0,1.8151273727416992
1968,214672,-3146.564208984375,-4293.0,1.815730094909668
1969,214776,-3118.031982421875,-1633.0,1.816333293914795
1970,214880,-3091.88134765625,-1819.0,1.81693696975708
1971,214984,-3124.939208984375,-2914.0,1.8175410032272339
1972,215088,-3140.378173828125,-2664.0,1.8181452751159668
1973,215192,-3142.6474609375,-1876.0,1.8187497854232788
1974,215296,-3164.294921875,-3625.0,1.8193540573120117
1975,215400,-3191.92626953125,-1333.0,1.819957971572876
1976,215504,-3190.955078125,-2936.0,1.8205612897872925
1977,215608,-3198.2275390625,-2991.0,1.8211643695831299
1978,215712,-3241.5224609375,-2287.0,1.8217679262161255
1979,215816,-3241.02880859375,-4788.0,1.8223719596862793
1980,215920,-3266.16357421875,-5010.0,1.8229761123657227
1981,216024,-3305.679443359375,-5161.0,1.8235801458358765
1982,216128,-3291.105712890625,-5934.0,1.8241846561431885
1983,216232,-3250.480712890625,-4981.0,1.8247895240783691
1984,216336,-3209.57373046875,-1682.0,1.825394630432129
1985,216440,-3224.78857421875,-3982.0,1.8260003328323364
1986,216544,-3231.843017578125,-4371.0,1.826606035232544
1987,216648,-3186.445556640625,-2428.0,1.827211618423462
1988,216752,-3172.69873046875,-1879.0,1.8278166055679321
1989,216856,-3179.11865234375,-3896.0,1.8284213542938232
1990,216960,-3164.82373046875,-4017.0,1.8290258646011353
1991,217064,-3187.64111328125,-4437.0,1.8296303749084473
1992,217168,-3150.67626953125,-1765.0,1.8302351236343384
1993,217272,-3177.554443359375,-950.0,1.8308403491973877
1994,217376,-3161.208251953125,-1215.0,1.8314460515975952
1995,217480,-3161.19873046875,-1667.0,1.8320527076721191
1996,217584,-3177.83984375,-2031.0,1.83266019821167
1997,217688,-3166.669921875,-1274.0,1.8332680463790894
1998,217792,-3188.833251953125,-2353.0,1.8338755369186401
1999,217896,-3190.695556640625,-5769.0,1.8344824314117432
