,step,TrainAverageReturn,EvalAverageReturn,Alpha
1898,207392,-3269.173828125,-3138.0,1.8282558917999268
1899,207496,-3296.691650390625,-7381.0,1.828831672668457
1900,207600,-3327.36474609375,-3430.0,1.829409122467041
1901,207704,-3366.300048828125,-1484.0,1.8299858570098877
1902,207808,-3336.537109375,-2160.0,1.8305624723434448
1903,207912,-3313.8798828125,-5050.0,1.8311363458633423
1904,208016,-3344.73046875,-3886.0,1.8317099809646606
1905,208120,-3320.364501953125,-701.0,1.832281470298767
1906,208224,-3357.152587890625,-2975.0,1.8328529596328735
1907,208328,-3396.171142578125,-3286.0,1.8334258794784546
1908,208432,-3427.26611328125,-2913.0,1.8340002298355103
1909,208536,-3415.6923828125,-3437.0,1.83457612991333
1910,208640,-3418.682373046875,-809.0,1.835152506828308
1911,208744,-3399.176025390625,-5663.0,1.8357313871383667
1912,208848,-3419.232421875,-3978.0,1.8363103866577148
1913,208952,-3410.364501953125,-4607.0,1.8368887901306152
1914,209056,-3379.075927734375,-3242.0,1.8374662399291992
1915,209160,-3366.40283203125,-3106.0,1.838043212890625
1916,209264,-3345.91259765625,-4968.0,1.8386178016662598
1917,209368,-3326.694580078125,-1571.0,1.8391914367675781
1918,209472,-3285.10791015625,-4280.0,1.839766263961792
1919,209576,-3266.14892578125,-1407.0,1.8403431177139282
1920,209680,-3260.68115234375,-3017.0,1.8409208059310913
1921,209784,-3222.645751953125,-830.0,1.8414989709854126
1922,209888,-3191.3505859375,-1754.0,1.8420792818069458
1923,209992,-3186.57177734375,-5346.0,1.8426604270935059
1924,210096,-3181.847412109375,-1503.0,1.8432413339614868
1925,210200,-3183.3603515625,-1233.0,1.8438198566436768
1926,210304,-3169.959716796875,-4423.0,1.8443971872329712
1927,210408,-3177.546142578125,-4171.0,1.8449745178222656
1928,210512,-3159.046142578125,-1744.0,1.8455514907836914
1929,210616,-3170.9404296875,-6356.0,1.8461278676986694
1930,210720,-3175.0400390625,-4605.0,1.8467044830322266
1931,210824,-3166.5400390625,-2034.0,1.847281575202942
1932,210928,-3172.31884765625,-4854.0,1.847861647605896
1933,211032,-3195.578857421875,-1100.0,1.8484413623809814
1934,211136,-3194.96533203125,-1378.0,1.8490222692489624
1935,211240,-3214.773193359375,-3700.0,1.8496034145355225
1936,211344,-3220.5908203125,-614.0,1.850183129310608
1937,211448,-3226.86376953125,-3192.0,1.8507617712020874
1938,211552,-3251.311279296875,-4009.0,1.8513405323028564
1939,211656,-3276.8408203125,-2005.0,1.8519176244735718
1940,211760,-3271.908935546875,-4283.0,1.8524936437606812
1941,211864,-3228.751953125,-2013.0,1.8530677556991577
1942,211968,-3226.919189453125,-5410.0,1.8536415100097656
1943,212072,-3227.328857421875,-4112.0,1.8542155027389526
1944,212176,-3211.425048828125,-2358.0,1.8547897338867188
1945,212280,-3197.67822265625,-5684.0,1.8553639650344849
1946,212384,-3189.61083984375,-4179.0,1.8559383153915405
1947,212488,-3217.543701171875,-3816.0,1.8565131425857544
1948,212592,-3210.787109375,-3793.0,1.857090711593628
1949,212696,-3210.187744140625,-962.0,1.8576678037643433
1950,212800,-3198.908935546875,-3526.0,1.858243703842163
1951,212904,-3188.447509765625,-2285.0,1.8588207960128784
1952,213008,-3193.688232421875,-6153.0,1.8593980073928833
1953,213112,-3194.85791015625,-4654.0,1.8599756956100464
1954,213216,-3228.12841796875,-8000.0,1.8605544567108154
1955,213320,-3232.301513671875,-2267.0,1.861131191253662
1956,213424,-3233.0224609375,-1814.0,1.8617080450057983
1957,213528,-3273.724365234375,-1700.0,1.8622850179672241
1958,213632,-3281.688720703125,-614.0,1.8628627061843872
1959,213736,-3265.807373046875,-4175.0,1.8634421825408936
1960,213840,-3245.598388671875,-3602.0,1.8640220165252686
1961,213944,-3215.3388671875,-3768.0,1.8646043539047241
1962,214048,-3241.306396484375,-3672.0,1.8651868104934692
1963,214152,-3222.171875,-4432.0,1.8657692670822144
1964,214256,-3229.2646484375,-1746.0,1.8663525581359863
1965,214360,-3234.134033203125,-3785.0,1.8669352531433105
1966,214464,-3197.86474609375,-3677.0,1.867515206336975
1967,214568,-3175.435302734375,-3884.0,1.8680968284606934
1968,214672,-3146.55322265625,-4293.0,1.8686790466308594
1969,214776,-3118.021240234375,-1633.0,1.8692610263824463
1970,214880,-3091.873046875,-1819.0,1.8698415756225586
1971,214984,-3124.9306640625,-2914.0,1.870424509048462
1972,215088,-3140.369873046875,-2664.0,1.8710088729858398
1973,215192,-3142.63916015625,-1876.0,1.8715929985046387
1974,215296,-3164.28662109375,-3625.0,1.8721754550933838
1975,215400,-3191.91796875,-1333.0,1.8727564811706543
1976,215504,-3190.946044921875,-2936.0,1.8733371496200562
1977,215608,-3198.21826171875,-2991.0,1.873917579650879
1978,215712,-3241.51318359375,-2287.0,1.8744984865188599
1979,215816,-3241.01953125,-4788.0,1.8750823736190796
1980,215920,-3266.154052734375,-5010.0,1.8756672143936157
1981,216024,-3305.670166015625,-5161.0,1.8762531280517578
1982,216128,-3291.09619140625,-5934.0,1.876839280128479
1983,216232,-3250.47119140625,-4981.0,1.8774267435073853
1984,216336,-3209.56591796875,-1682.0,1.8780124187469482
1985,216440,-3224.78076171875,-3982.0,1.8785977363586426
1986,216544,-3231.835693359375,-4371.0,1.879181981086731
1987,216648,-3186.438232421875,-2428.0,1.879764199256897
1988,216752,-3172.691650390625,-1879.0,1.880347490310669
1989,216856,-3179.111328125,-3896.0,1.8809332847595215
1990,216960,-3164.816650390625,-4017.0,1.8815189599990845
1991,217064,-3187.633056640625,-4437.0,1.8821042776107788
1992,217168,-3150.66015625,-1765.0,1.8826875686645508
1993,217272,-3177.53564453125,-950.0,1.8832697868347168
1994,217376,-3161.189453125,-1215.0,1.8838529586791992
1995,217480,-3161.182373046875,-1667.0,1.8844373226165771
1996,217584,-3177.82275390625,-2031.0,1.8850222826004028
1997,217688,-3166.65283203125,-1274.0,1.8856050968170166
1998,217792,-3188.81640625,-2353.0,1.8861879110336304
1999,217896,-3190.678466796875,-5769.0,1.8867720365524292
