,step,TrainAverageReturn,EvalAverageReturn,Alpha
1860,203440,-3088.397216796875,-4301.0,1.612657070159912
1861,203544,-3100.73681640625,-3569.0,1.613316535949707
1862,203648,-3104.525390625,-2294.0,1.6139756441116333
1863,203752,-3124.4580078125,-3869.0,1.6146345138549805
1864,203856,-3114.392333984375,-2851.0,1.6152937412261963
1865,203960,-3145.37939453125,-1872.0,1.6159535646438599
1866,204064,-3141.71923828125,-2846.0,1.6166150569915771
1867,204168,-3129.6181640625,-1784.0,1.6172785758972168
1868,204272,-3106.97412109375,-2185.0,1.6179438829421997
1869,204376,-3098.15673828125,-2360.0,1.6186109781265259
1870,204480,-3121.15673828125,-3630.0,1.6192787885665894
1871,204584,-3086.7978515625,-4340.0,1.6199485063552856
1872,204688,-3123.057373046875,-1049.0,1.6206194162368774
1873,204792,-3163.499755859375,-2037.0,1.6212918758392334
1874,204896,-3144.25927734375,-7015.0,1.621965765953064
1875,205000,-3165.53173828125,-790.0,1.6226398944854736
1876,205104,-3129.092529296875,-3214.0,1.6233121156692505
1877,205208,-3105.2880859375,-2490.0,1.62398362159729
1878,205312,-3088.4453125,-4668.0,1.6246541738510132
1879,205416,-3103.5478515625,-4178.0,1.6253247261047363
1880,205520,-3128.0029296875,-3203.0,1.6259949207305908
1881,205624,-3165.698486328125,-4498.0,1.6266664266586304
1882,205728,-3134.467529296875,-1792.0,1.6273378133773804
1883,205832,-3161.2080078125,-2930.0,1.6280092000961304
1884,205936,-3195.666259765625,-1832.0,1.6286815404891968
1885,206040,-3198.780029296875,-7228.0,1.6293537616729736
1886,206144,-3236.0078125,-3102.0,1.6300249099731445
1887,206248,-3217.052490234375,-3761.0,1.6306953430175781
1888,206352,-3266.626220703125,-2461.0,1.6313679218292236
1889,206456,-3268.219482421875,-2222.0,1.6320416927337646
1890,206560,-3282.543212890625,-614.0,1.632716417312622
1891,206664,-3268.302978515625,-3401.0,1.6333909034729004
1892,206768,-3273.360595703125,-2504.0,1.634064793586731
1893,206872,-3282.581787109375,-2803.0,1.6347378492355347
1894,206976,-3267.822021484375,-2314.0,1.6354119777679443
1895,207080,-3240.934326171875,-1534.0,1.636085867881775
1896,207184,-3234.2451171875,-3889.0,1.636759877204895
1897,207288,-3246.01611328125,-7481.0,1.637434720993042
1898,207392,-3269.185791015625,-3138.0,1.6381093263626099
1899,207496,-3296.701904296875,-7381.0,1.6387848854064941
1900,207600,-3327.375,-3430.0,1.6394603252410889
1901,207704,-3366.3076171875,-1484.0,1.6401362419128418
1902,207808,-3336.544921875,-2160.0,1.6408133506774902
1903,207912,-3313.887939453125,-5050.0,1.6414916515350342
1904,208016,-3344.74365234375,-3886.0,1.6421695947647095
1905,208120,-3320.375,-701.0,1.6428489685058594
1906,208224,-3357.16357421875,-2975.0,1.6435273885726929
1907,208328,-3396.1826171875,-3286.0,1.6442049741744995
1908,208432,-3427.281982421875,-2913.0,1.6448813676834106
1909,208536,-3415.708251953125,-3437.0,1.645556926727295
1910,208640,-3418.69873046875,-809.0,1.6462332010269165
1911,208744,-3399.1923828125,-5663.0,1.6469095945358276
1912,208848,-3419.246826171875,-3978.0,1.6475874185562134
1913,208952,-3410.38134765625,-4607.0,1.6482659578323364
1914,209056,-3379.093017578125,-3242.0,1.6489458084106445
1915,209160,-3366.419921875,-3106.0,1.6496261358261108
1916,209264,-3345.929443359375,-4968.0,1.6503065824508667
1917,209368,-3326.71142578125,-1571.0,1.650987982749939
1918,209472,-3285.125,-4280.0,1.6516696214675903
1919,209576,-3266.16357421875,-1407.0,1.6523516178131104
1920,209680,-3260.695556640625,-3017.0,1.6530338525772095
1921,209784,-3222.66015625,-830.0,1.653718113899231
1922,209888,-3191.365478515625,-1754.0,1.6544039249420166
1923,209992,-3186.58642578125,-5346.0,1.655090093612671
1924,210096,-3181.862060546875,-1503.0,1.655775785446167
1925,210200,-3183.375,-1233.0,1.6564617156982422
1926,210304,-3169.974365234375,-4423.0,1.6571474075317383
1927,210408,-3177.560791015625,-4171.0,1.657831072807312
1928,210512,-3159.060791015625,-1744.0,1.6585137844085693
1929,210616,-3170.955078125,-6356.0,1.6591968536376953
1930,210720,-3175.0576171875,-4605.0,1.6598798036575317
1931,210824,-3166.5576171875,-2034.0,1.6605620384216309
1932,210928,-3172.33642578125,-4854.0,1.6612446308135986
1933,211032,-3195.59619140625,-1100.0,1.6619280576705933
1934,211136,-3194.9775390625,-1378.0,1.6626123189926147
1935,211240,-3214.78515625,-3700.0,1.6632976531982422
1936,211344,-3220.6025390625,-614.0,1.6639833450317383
1937,211448,-3226.875,-3192.0,1.6646701097488403
1938,211552,-3251.320556640625,-4009.0,1.6653590202331543
1939,211656,-3277.400634765625,-2005.0,1.6660504341125488
1940,211760,-3272.47119140625,-4283.0,1.6667423248291016
1941,211864,-3229.314208984375,-2013.0,1.6674331426620483
1942,211968,-3227.480712890625,-5410.0,1.6681230068206787
1943,212072,-3227.887939453125,-4112.0,1.6688112020492554
1944,212176,-3211.98388671875,-2358.0,1.6694988012313843
1945,212280,-3198.237060546875,-5684.0,1.6701855659484863
1946,212384,-3190.169921875,-4179.0,1.6708731651306152
1947,212488,-3218.1025390625,-3816.0,1.6715612411499023
1948,212592,-3211.34619140625,-3793.0,1.6722509860992432
1949,212696,-3210.746826171875,-962.0,1.6729401350021362
1950,212800,-3199.468017578125,-3526.0,1.6736282110214233
1951,212904,-3189.00634765625,-2285.0,1.6743171215057373
1952,213008,-3194.246826171875,-6153.0,1.6750078201293945
1953,213112,-3195.416748046875,-4654.0,1.675699234008789
1954,213216,-3228.689208984375,-8000.0,1.6763923168182373
1955,213320,-3232.862060546875,-2267.0,1.677086591720581
1956,213424,-3233.583251953125,-1814.0,1.677781105041504
1957,213528,-3274.28515625,-1700.0,1.6784744262695312
1958,213632,-3282.25,-614.0,1.6791670322418213
1959,213736,-3266.36865234375,-4175.0,1.6798609495162964
1960,213840,-3246.156982421875,-3602.0,1.6805548667907715
1961,213944,-3215.8974609375,-3768.0,1.6812492609024048
1962,214048,-3241.865478515625,-3672.0,1.681944489479065
1963,214152,-3222.730712890625,-4432.0,1.6826400756835938
1964,214256,-3229.82373046875,-1746.0,1.6833361387252808
1965,214360,-3234.695556640625,-3785.0,1.6840312480926514
1966,214464,-3198.42626953125,-3677.0,1.6847255229949951
1967,214568,-3175.996826171875,-3884.0,1.685418963432312
1968,214672,-3147.112060546875,-4293.0,1.6861122846603394
1969,214776,-3118.031982421875,-1633.0,1.6868047714233398
1970,214880,-3091.88134765625,-1819.0,1.687497615814209
1971,214984,-3124.939208984375,-2914.0,1.6881905794143677
1972,215088,-3140.378173828125,-2664.0,1.6888834238052368
1973,215192,-3142.6474609375,-1876.0,1.6895778179168701
1974,215296,-3164.294921875,-3625.0,1.6902741193771362
1975,215400,-3191.92626953125,-1333.0,1.690973162651062
1976,215504,-3190.955078125,-2936.0,1.6916720867156982
1977,215608,-3198.2275390625,-2991.0,1.6923716068267822
1978,215712,-3241.5224609375,-2287.0,1.69307279586792
1979,215816,-3241.02880859375,-4788.0,1.6937757730484009
1980,215920,-3266.16357421875,-5010.0,1.6944787502288818
1981,216024,-3305.679443359375,-5161.0,1.695183277130127
1982,216128,-3291.105712890625,-5934.0,1.6958889961242676
1983,216232,-3250.480712890625,-4981.0,1.6965951919555664
1984,216336,-3209.57373046875,-1682.0,1.6972993612289429
1985,216440,-3225.0654296875,-3982.0,1.6980034112930298
1986,216544,-3232.119873046875,-4371.0,1.698706865310669
1987,216648,-3186.722412109375,-2428.0,1.6994081735610962
1988,216752,-3172.9755859375,-1879.0,1.7001088857650757
1989,216856,-3179.3955078125,-3896.0,1.700808048248291
1990,216960,-3165.0986328125,-4017.0,1.7015061378479004
1991,217064,-3187.916015625,-4437.0,1.7022022008895874
1992,217168,-3150.951171875,-1765.0,1.702897310256958
1993,217272,-3177.82958984375,-950.0,1.7035919427871704
1994,217376,-3161.4833984375,-1215.0,1.7042865753173828
1995,217480,-3161.4736328125,-1667.0,1.7049815654754639
1996,217584,-3178.11279296875,-2031.0,1.70567786693573
1997,217688,-3166.94287109375,-1274.0,1.7063758373260498
1998,217792,-3189.1064453125,-2353.0,1.7070735692977905
1999,217896,-3190.968505859375,-5769.0,1.7077710628509521
