,step,TrainAverageReturn,EvalAverageReturn,Alpha
1887,206248,-3216.36962890625,-3760.89990234375,1.830651879310608
1888,206352,-3265.94482421875,-2460.699951171875,1.831211805343628
1889,206456,-3267.80859375,-2221.800048828125,1.831772804260254
1890,206560,-3282.1298828125,-613.7999877929688,1.8323345184326172
1891,206664,-3267.89208984375,-3400.800048828125,1.8328964710235596
1892,206768,-3272.949951171875,-2504.0,1.8334563970565796
1893,206872,-3282.172119140625,-2803.0,1.8340163230895996
1894,206976,-3267.404052734375,-2314.0,1.8345773220062256
1895,207080,-3240.523681640625,-1533.800048828125,1.835139274597168
1896,207184,-3233.822998046875,-3889.0,1.835701823234558
1897,207288,-3245.853515625,-7481.0,1.8362635374069214
1898,207392,-3269.0205078125,-3137.89990234375,1.8368256092071533
1899,207496,-3296.53076171875,-7381.0,1.837388515472412
1900,207600,-3327.21240234375,-3429.800048828125,1.8379526138305664
1901,207704,-3366.143798828125,-1484.0,1.8385183811187744
1902,207808,-3336.372802734375,-2159.800048828125,1.8390859365463257
1903,207912,-3313.709716796875,-5050.0,1.8396527767181396
1904,208016,-3344.56884765625,-3885.800048828125,1.8402187824249268
1905,208120,-3320.199462890625,-700.9000244140625,1.8407840728759766
1906,208224,-3356.9833984375,-2974.800048828125,1.8413496017456055
1907,208328,-3396.000244140625,-3286.0,1.8419139385223389
1908,208432,-3427.1005859375,-2912.60009765625,1.8424795866012573
1909,208536,-3415.526611328125,-3436.89990234375,1.843045711517334
1910,208640,-3418.50927734375,-808.9000244140625,1.8436145782470703
1911,208744,-3399.001708984375,-5663.0,1.8441835641860962
1912,208848,-3419.0546875,-3977.89990234375,1.8447511196136475
1913,208952,-3410.177490234375,-4607.0,1.8453185558319092
1914,209056,-3378.8701171875,-3242.0,1.8458867073059082
1915,209160,-3366.187744140625,-3105.699951171875,1.8464531898498535
1916,209264,-3345.690185546875,-4968.0,1.847019910812378
1917,209368,-3326.468017578125,-1570.9000244140625,1.847588062286377
1918,209472,-3284.8759765625,-4279.89990234375,1.848156213760376
1919,209576,-3265.9150390625,-1406.9000244140625,1.8487247228622437
1920,209680,-3260.44384765625,-3016.800048828125,1.8492929935455322
1921,209784,-3222.392333984375,-829.7999877929688,1.8498609066009521
1922,209888,-3191.097412109375,-1753.9000244140625,1.8504295349121094
1923,209992,-3186.311279296875,-5346.0,1.8509976863861084
1924,210096,-3181.591064453125,-1503.0,1.8515655994415283
1925,210200,-3183.097412109375,-1233.0,1.8521335124969482
1926,210304,-3169.703125,-4422.7998046875,1.8527016639709473
1927,210408,-3177.300048828125,-4170.7001953125,1.8532692193984985
1928,210512,-3158.787841796875,-1743.5999755859375,1.853837490081787
1929,210616,-3170.681640625,-6356.0,1.8544056415557861
1930,210720,-3174.77685546875,-4605.0,1.8549747467041016
1931,210824,-3166.26611328125,-2033.699951171875,1.8555446863174438
1932,210928,-3172.042236328125,-4854.0,1.8561148643493652
1933,211032,-3195.30615234375,-1099.800048828125,1.8566861152648926
1934,211136,-3194.683349609375,-1377.0,1.8572555780410767
1935,211240,-3214.482666015625,-3699.800048828125,1.857825756072998
1936,211344,-3220.298095703125,-613.9000244140625,1.8583952188491821
1937,211448,-3226.568359375,-3192.0,1.858964204788208
1938,211552,-3251.011962890625,-4008.60009765625,1.8595349788665771
1939,211656,-3276.532958984375,-2004.800048828125,1.8601056337356567
1940,211760,-3271.610595703125,-4282.89990234375,1.8606764078140259
1941,211864,-3228.44580078125,-2012.699951171875,1.8612465858459473
1942,211968,-3226.613037109375,-5410.0,1.861814022064209
1943,212072,-3227.010986328125,-4112.0,1.8623788356781006
1944,212176,-3211.110595703125,-2358.0,1.8629428148269653
1945,212280,-3197.365478515625,-5683.7998046875,1.8635075092315674
1946,212384,-3189.289306640625,-4178.7001953125,1.864073634147644
1947,212488,-3217.229248046875,-3815.800048828125,1.8646421432495117
1948,212592,-3210.474609375,-3792.60009765625,1.865210771560669
1949,212696,-3209.874755859375,-961.9000244140625,1.8657816648483276
1950,212800,-3198.589111328125,-3525.89990234375,1.8663524389266968
1951,212904,-3188.138671875,-2284.800048828125,1.8669246435165405
1952,213008,-3193.378173828125,-6152.60009765625,1.8674967288970947
1953,213112,-3194.55126953125,-4653.7998046875,1.868069052696228
1954,213216,-3227.813720703125,-7999.89990234375,1.868640661239624
1955,213320,-3231.982666015625,-2266.800048828125,1.8692121505737305
1956,213424,-3232.705078125,-1813.4000244140625,1.8697845935821533
1957,213528,-3273.40283203125,-1699.699951171875,1.8703571557998657
1958,213632,-3281.3779296875,-613.5999755859375,1.8709304332733154
1959,213736,-3265.497802734375,-4174.89990234375,1.8715035915374756
1960,213840,-3245.284912109375,-3602.0,1.8720759153366089
1961,213944,-3215.03173828125,-3767.89990234375,1.8726481199264526
1962,214048,-3241.0048828125,-3671.89990234375,1.873220682144165
1963,214152,-3221.8603515625,-4431.60009765625,1.8737949132919312
1964,214256,-3228.957763671875,-1745.9000244140625,1.8743711709976196
1965,214360,-3233.83203125,-3784.89990234375,1.8749473094940186
1966,214464,-3197.55029296875,-3676.800048828125,1.875522255897522
1967,214568,-3175.123779296875,-3884.0,1.8760960102081299
1968,214672,-3146.244140625,-4292.89990234375,1.8766686916351318
1969,214776,-3117.717529296875,-1632.9000244140625,1.8772406578063965
1970,214880,-3091.55810546875,-1818.9000244140625,1.8778126239776611
1971,214984,-3124.618896484375,-2913.699951171875,1.8783869743347168
1972,215088,-3140.04833984375,-2663.699951171875,1.878962755203247
1973,215192,-3142.33056640625,-1875.4000244140625,1.879538893699646
1974,215296,-3163.989013671875,-3624.800048828125,1.8801155090332031
1975,215400,-3191.6201171875,-1332.699951171875,1.8806921243667603
1976,215504,-3190.66015625,-2935.89990234375,1.8812673091888428
1977,215608,-3197.9296875,-2990.89990234375,1.881841778755188
1978,215712,-3241.22119140625,-2287.0,1.8824161291122437
1979,215816,-3240.726806640625,-4787.5,1.8829911947250366
1980,215920,-3265.859619140625,-5009.89990234375,1.8835663795471191
1981,216024,-3305.3779296875,-5160.10009765625,1.8841428756713867
1982,216128,-3290.794921875,-5934.0,1.884720802307129
1983,216232,-3250.17041015625,-4979.89990234375,1.8852975368499756
1984,216336,-3209.259033203125,-1681.5999755859375,1.8858729600906372
1985,216440,-3224.478759765625,-3981.89990234375,1.8864482641220093
1986,216544,-3231.53466796875,-4371.0,1.887025237083435
1987,216648,-3186.144775390625,-2427.60009765625,1.8876028060913086
1988,216752,-3172.39453125,-1879.0,1.8881809711456299
1989,216856,-3178.80908203125,-3895.5,1.8887592554092407
1990,216960,-3164.50927734375,-4016.60009765625,1.8893377780914307
1991,217064,-3187.32763671875,-4436.7998046875,1.8899160623550415
1992,217168,-3150.355224609375,-1764.5,1.890494465827942
1993,217272,-3177.241455078125,-949.7999877929688,1.8910707235336304
1994,217376,-3160.894287109375,-1214.5999755859375,1.891644835472107
1995,217480,-3160.880859375,-1666.800048828125,1.892219066619873
1996,217584,-3177.530029296875,-2030.699951171875,1.8927936553955078
1997,217688,-3166.351318359375,-1274.0,1.8933711051940918
1998,217792,-3188.500244140625,-2352.699951171875,1.8939486742019653
1999,217896,-3190.357666015625,-5768.7998046875,1.8945248126983643
